index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,2298679940,31,229861,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14.0,18,Unicorn_Absent,6,Unicorn_Absent,74,31.0,32,0.3333333333333333,50,0.19791666666666669,0.5,RIGHT,0.0,0.1,32.0,0.6354166666666667,RS
0,2298679940,32,229861,Absent,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,105,16.0,12,0.1,15,0.07435897435897437,0.21875,RS,14.0,0.1282051282051282,18.0,0.19791666666666669,TOP
0,2298679940,33,229861,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,121,21.0,32,0.1282051282051282,48,0.03729603729603728,0.5,TOP,31.0,0.10256410256410256,1.0,0.07435897435897437,RS
0,2298679940,36,229861,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,170,7.0,36,0.23684210526315788,36,0.32565789473684215,0.0,IN,21.0,0.47540983606557374,11.0,0.39743589743589747,RS
0,2298679940,44,229861,Absent,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,352,32.0,9,0.11428571428571428,46,0.3648809523809524,0.625,RS,15.0,0.10810810810810811,17.0,0.7317073170731707,LEFT
0,2298679940,45,229861,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,384,19.0,32,0.10810810810810811,64,0.3624801271860095,1.0,LEFT,26.0,0.2,6.0,0.3648809523809524,RS
0,2298679940,46,229861,Absent,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,403,18.0,22,0.2,45,0.15999999999999998,0.5,RS,32.0,0.21951219512195122,0.0,0.3624801271860095,OUT
0,2298679940,49,229861,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,465,-4.0,32,0.30434782608695654,48,0.6956521739130435,0.5,BOTTOM,18.0,0.36,14.0,0.14048780487804877,IN
0,2298679940,50,229861,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,461,0.0,36,0.36,36,0.0,0.0,IN,16.0,0.36,16.0,0.6956521739130435,TOP
0,2298679940,58,229861,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,498,28.0,32,0.30434782608695654,50,0.055652173913043446,0.5,TOP,18.0,0.19444444444444445,14.0,0.19565217391304346,RS
0,2298679940,4,799409,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,-103,32.0,28,,46,,0.5,OUT,,0.0,,,NOTHING
0,2298679940,5,799409,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,-71,32.0,0,0.0,36,0.36,0.5625,NOTHING,18.0,0.0,14.0,,IN
0,2298679940,8,799409,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,25,14.0,32,0.36,64,0.36,1.0,RIGHT,32.0,1.0,0.0,0.0,RIGHT
0,2298679940,9,799409,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14.0,18,Unicorn_Absent,6,Unicorn_Absent,39,14.0,32,1.0,50,0.64,0.5,RIGHT,32.0,0.36,0.0,0.36,IN
0,2298679940,12,799409,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,80,21.0,28,0.0,28,0.30434782608695654,0.0,OUT,14.0,0.1590909090909091,18.0,0.0,RS
0,2298679940,13,799409,Absent,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,21.0,11,Unicorn_Absent,0,Unicorn_Absent,101,24.0,23,0.1590909090909091,44,0.14525691699604745,0.515625,RS,4.0,0.17647058823529413,28.0,0.30434782608695654,RS
0,2298679940,14,799409,Absent,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,24.0,8,Unicorn_Absent,0,Unicorn_Absent,125,28.0,17,0.17647058823529413,41,0.15686274509803919,0.515625,RS,21.0,0.08695652173913043,11.0,0.14525691699604745,RS
0,2298679940,15,799409,Absent,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28.0,4,Unicorn_Absent,0,Unicorn_Absent,153,14.0,8,0.08695652173913043,36,0.24637681159420288,0.5,RS,24.0,0.1111111111111111,8.0,0.15686274509803919,TOP
0,2298679940,16,799409,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,167,18.0,32,0.1111111111111111,50,0.24888888888888888,0.5,TOP,28.0,0.30434782608695654,4.0,0.24637681159420288,OUT
0,2298679940,26,799409,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,0,28.0,64,0.9375,64,0.5775,0.5,ALL,-3.0,0.53125,35.0,0.03682539682539682,RS
0,2298679940,29,799409,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,60,0.0,64,0.53125,64,0.3841911764705882,0.5,ALL,28.0,0.96875,4.0,0.4479166666666667,RS
0,2298679940,30,799409,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,60,14.0,62,0.96875,62,0.6354166666666667,0.46875,RS,0.0,0.53125,32.0,0.3841911764705882,IN
0,2298679940,31,799409,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,74,31.0,36,0.53125,50,0.19791666666666669,0.5,IN,0.0,0.02564102564102564,32.0,0.6354166666666667,RS
0,2298679940,32,799409,Absent,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,105,16.0,4,0.02564102564102564,15,0.07435897435897437,0.21875,RS,14.0,0.09090909090909091,18.0,0.19791666666666669,RIGHT
0,2298679940,33,799409,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,121,21.0,32,0.09090909090909091,48,0.03729603729603728,0.5,RIGHT,31.0,0.5,1.0,0.07435897435897437,ALL
0,2298679940,36,799409,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,170,7.0,36,0.5625,36,0.32565789473684215,0.0,IN,21.0,0.0,11.0,0.39743589743589747,OUT
0,2298679940,44,799409,Absent,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,352,32.0,43,0.4791666666666667,46,0.3648809523809524,0.625,RS,15.0,0.47058823529411764,17.0,0.7317073170731707,RIGHT
0,2298679940,45,799409,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,384,19.0,32,0.47058823529411764,64,0.3624801271860095,1.0,RIGHT,26.0,0.36,6.0,0.3648809523809524,IN
0,2298679940,46,799409,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19.0,13,Unicorn_Absent,7,Unicorn_Absent,403,18.0,36,0.36,45,0.15999999999999998,0.5,IN,32.0,0.36,0.0,0.3624801271860095,RIGHT
0,2298679940,49,799409,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,465,-4.0,32,1.0,48,0.6956521739130435,0.5,RIGHT,18.0,0.36,14.0,0.14048780487804877,IN
0,2298679940,50,799409,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,461,0.0,36,0.36,36,0.0,0.0,IN,16.0,0.5625,16.0,0.6956521739130435,ALL
0,2298679940,58,799409,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,498,28.0,36,0.36,50,0.055652173913043446,0.5,IN,18.0,0.36,14.0,0.19565217391304346,LEFT
0,2318344761,16,44761,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,150,18.0,32,0.43636363636363634,50,0.43636363636363634,0.5,TOP,10.0,0.0,22.0,0.43636363636363634,BOTTOM
0,2318344761,17,44761,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,3,Unicorn_Absent,168,32.0,32,0.0,46,0.0,0.5,BOTTOM,14.0,0.0,18.0,0.43636363636363634,NOTHING
0,2318344761,18,44761,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,200,14.0,0,0.0,28,1.0,0.4375,NOTHING,18.0,0.0,14.0,0.0,TOP
0,2318344761,19,44761,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,214,0.0,32,0.0,50,0.0,0.5,TOP,32.0,0.0,0.0,1.0,BOTTOM
0,2318344761,22,44761,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,217,18.0,32,0.3333333333333333,64,0.6666666666666667,0.5,RIGHT,0.0,1.0,32.0,0.5625,RIGHT
0,2318344761,23,44761,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,235,32.0,32,1.0,46,0.5625,0.5,RIGHT,0.0,0.0,32.0,0.6666666666666667,NOTHING
0,2318344761,24,44761,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,267,17.0,0,0.0,28,1.0,0.4375,NOTHING,18.0,0.0,14.0,0.5625,RS
0,2318344761,25,44761,Absent,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,284,-4.0,32,0.0,49,0.30434782608695654,0.53125,RS,32.0,0.5,0.0,1.0,ALL
0,2318344761,26,44761,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,1,Unicorn_Absent,280,19.0,64,0.5,64,0.14,0.4375,ALL,17.0,0.390625,15.0,0.30434782608695654,RS
0,2318344761,27,44761,Absent,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,299,28.0,25,0.390625,48,0.609375,0.546875,RS,-4.0,0.05714285714285714,36.0,0.14,RS
0,2318344761,28,44761,Absent,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,327,4.0,12,0.05714285714285714,36,0.05714285714285714,0.5,RS,19.0,0.1111111111111111,13.0,0.609375,OUT
0,2318344761,33,44761,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,210,16.0,32,0.36,64,0.0,1.0,TOP,-4.0,0.0,36.0,0.5625,BOTTOM
0,2318344761,36,44761,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,8,Unicorn_Absent,256,-4.0,28,0.30434782608695654,63,0.1877156659765355,0.5625,OUT,16.0,0.0,16.0,0.3333333333333333,IN
0,2318344761,42,44761,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,390,18.0,36,1.0,50,0.64,0.5,IN,-4.0,0.32,36.0,0.5555555555555556,RS
0,2318344761,43,44761,Absent,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,18.0,14,Unicorn_Absent,0,Unicorn_Absent,408,14.0,30,0.32,44,0.015652173913043466,0.46875,RS,14.0,0.32,18.0,0.64,IN
0,2318344761,44,44761,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,422,32.0,36,0.32,50,0.015652173913043466,0.5,IN,18.0,0.5806451612903226,14.0,0.015652173913043466,RS
0,2318344761,45,44761,Absent,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,454,18.0,62,0.5806451612903226,62,0.5806451612903226,0.96875,RS,14.0,0.40625,18.0,0.015652173913043466,OUT
0,2318344761,46,44761,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,472,16.0,28,0.40625,46,0.40625,0.5,OUT,32.0,0.30434782608695654,0.0,0.5806451612903226,LEFT
0,2318344761,47,44761,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,488,0.0,32,0.30434782608695654,48,0.028985507246376774,0.5,LEFT,18.0,0.3333333333333333,14.0,0.40625,TOP
0,2318344761,50,44761,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,9.0,23,Unicorn_Absent,6,Unicorn_Absent,516,32.0,32,0.3333333333333333,54,0.3697916666666667,0.484375,RIGHT,0.0,1.0,32.0,0.16666666666666669,RIGHT
0,2318344761,51,44761,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,548,32.0,32,1.0,64,0.6,1.0,RIGHT,9.0,0.36,23.0,0.3697916666666667,IN
0,2318344761,52,44761,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,580,32.0,36,0.36,64,0.055652173913043446,1.0,IN,32.0,1.0,0.0,0.6,IN
0,2318344761,16,231839,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,150,18.0,36,0.0,50,0.43636363636363634,0.5,IN,10.0,0.0,22.0,0.43636363636363634,OUT
0,2318344761,17,231839,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,168,32.0,28,0.0,46,0.0,0.5,OUT,14.0,1.0,18.0,0.43636363636363634,OUT
0,2318344761,18,231839,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,200,14.0,28,1.0,28,1.0,0.4375,OUT,18.0,0.0,14.0,0.0,IN
0,2318344761,19,231839,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,214,0.0,36,0.0,50,0.0,0.5,IN,32.0,0.5625,0.0,1.0,ALL
0,2318344761,22,231839,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,217,18.0,64,1.0,64,0.6666666666666667,0.5,ALL,0.0,0.4375,32.0,0.5625,OUT
